cuda:1
lapu_ell2
privacy level = 0.5
tensor([0.2100, 0.2900, 0.2100, 0.2900])
tensor([0.2900, 0.2100, 0.2900, 0.2100])


#########################################
sample size = 1000
pval: 0.03500000014901161 -- 91th test, time elapsed 5.139473915100098 -- emperical power so far: 0.4835164835164835
tensor(0.1347, device='cuda:1')
pval: 0.026000000536441803 -- 92th test, time elapsed 5.11113715171814 -- emperical power so far: 0.4891304347826087
tensor(0.0817, device='cuda:1')
pval: 0.06200000271201134 -- 93th test, time elapsed 5.322972297668457 -- emperical power so far: 0.4838709677419355
tensor(0.2213, device='cuda:1')
pval: 0.003000000026077032 -- 94th test, time elapsed 5.18491268157959 -- emperical power so far: 0.48936170212765956
tensor(0.0710, device='cuda:1')
pval: 0.07400000095367432 -- 95th test, time elapsed 5.196300029754639 -- emperical power so far: 0.4842105263157895
tensor(0.0568, device='cuda:1')
pval: 0.11000000685453415 -- 96th test, time elapsed 5.14275336265564 -- emperical power so far: 0.4791666666666667
tensor(0.1632, device='cuda:1')
pval: 0.012000000104308128 -- 97th test, time elapsed 5.252815008163452 -- emperical power so far: 0.4845360824742268
tensor(0.0188, device='cuda:1')
pval: 0.2750000059604645 -- 98th test, time elapsed 5.224209785461426 -- emperical power so far: 0.47959183673469385
tensor(0.0602, device='cuda:1')
pval: 0.12700000405311584 -- 99th test, time elapsed 5.1298933029174805 -- emperical power so far: 0.47474747474747475
tensor(0.3024, device='cuda:1')
pval: 0.0020000000949949026 -- 100th test, time elapsed 5.075238227844238 -- emperical power so far: 0.48
tensor(0.0936, device='cuda:1')
pval: 0.04500000178813934 -- 101th test, time elapsed 5.035957336425781 -- emperical power so far: 0.48514851485148514
tensor(-0.0377, device='cuda:1')
pval: 0.7890000343322754 -- 102th test, time elapsed 5.060612201690674 -- emperical power so far: 0.4803921568627451
tensor(0.0893, device='cuda:1')
pval: 0.07300000637769699 -- 103th test, time elapsed 5.048296689987183 -- emperical power so far: 0.47572815533980584
tensor(0.1636, device='cuda:1')
pval: 0.013000000268220901 -- 104th test, time elapsed 5.05413031578064 -- emperical power so far: 0.4807692307692308
tensor(0.3363, device='cuda:1')
pval: 0.0010000000474974513 -- 105th test, time elapsed 5.04924750328064 -- emperical power so far: 0.4857142857142857
tensor(0.1536, device='cuda:1')
pval: 0.014000000432133675 -- 106th test, time elapsed 5.04426121711731 -- emperical power so far: 0.49056603773584906
tensor(0.0054, device='cuda:1')
pval: 0.36500000953674316 -- 107th test, time elapsed 5.011336088180542 -- emperical power so far: 0.48598130841121495
tensor(0.2123, device='cuda:1')
pval: 0.004000000189989805 -- 108th test, time elapsed 5.052045583724976 -- emperical power so far: 0.49074074074074076
tensor(-0.0113, device='cuda:1')
pval: 0.5200000405311584 -- 109th test, time elapsed 5.1729395389556885 -- emperical power so far: 0.48623853211009177
tensor(0.0764, device='cuda:1')
pval: 0.08800000697374344 -- 110th test, time elapsed 5.17578125 -- emperical power so far: 0.4818181818181818
tensor(0.1140, device='cuda:1')
pval: 0.03400000184774399 -- 111th test, time elapsed 5.1884987354278564 -- emperical power so far: 0.4864864864864865
tensor(0.0428, device='cuda:1')
pval: 0.16700001060962677 -- 112th test, time elapsed 5.229028224945068 -- emperical power so far: 0.48214285714285715
tensor(0.1527, device='cuda:1')
pval: 0.012000000104308128 -- 113th test, time elapsed 5.181162595748901 -- emperical power so far: 0.48672566371681414
tensor(0.1690, device='cuda:1')
pval: 0.00800000037997961 -- 114th test, time elapsed 5.149964809417725 -- emperical power so far: 0.49122807017543857
tensor(0.2738, device='cuda:1')
pval: 0.0010000000474974513 -- 115th test, time elapsed 5.1127610206604 -- emperical power so far: 0.4956521739130435
tensor(0.0550, device='cuda:1')
pval: 0.13700000941753387 -- 116th test, time elapsed 5.086604833602905 -- emperical power so far: 0.49137931034482757
tensor(0.1587, device='cuda:1')
pval: 0.010000000707805157 -- 117th test, time elapsed 5.10646915435791 -- emperical power so far: 0.49572649572649574
tensor(0.0214, device='cuda:1')
pval: 0.23900000751018524 -- 118th test, time elapsed 5.136746406555176 -- emperical power so far: 0.4915254237288136
tensor(0.0895, device='cuda:1')
pval: 0.06200000271201134 -- 119th test, time elapsed 5.092334508895874 -- emperical power so far: 0.48739495798319327
tensor(0.2809, device='cuda:1')
pval: 0.0010000000474974513 -- 120th test, time elapsed 5.033838748931885 -- emperical power so far: 0.49166666666666664
tensor(0.1260, device='cuda:1')
pval: 0.02800000086426735 -- 121th test, time elapsed 5.1424720287323 -- emperical power so far: 0.49586776859504134
tensor(0.1413, device='cuda:1')
pval: 0.018000001087784767 -- 122th test, time elapsed 5.140953540802002 -- emperical power so far: 0.5
tensor(0.0470, device='cuda:1')
pval: 0.16900001466274261 -- 123th test, time elapsed 5.1185219287872314 -- emperical power so far: 0.4959349593495935
tensor(0.0506, device='cuda:1')
pval: 0.125 -- 124th test, time elapsed 5.142945766448975 -- emperical power so far: 0.49193548387096775
tensor(0.4306, device='cuda:1')
pval: 0.0010000000474974513 -- 125th test, time elapsed 5.093891143798828 -- emperical power so far: 0.496
tensor(0.1737, device='cuda:1')
pval: 0.007000000216066837 -- 126th test, time elapsed 5.052594423294067 -- emperical power so far: 0.5
tensor(0.1745, device='cuda:1')
pval: 0.006000000052154064 -- 127th test, time elapsed 5.0428009033203125 -- emperical power so far: 0.5039370078740157
tensor(0.1294, device='cuda:1')
pval: 0.023000001907348633 -- 128th test, time elapsed 4.991907119750977 -- emperical power so far: 0.5078125
tensor(0.0390, device='cuda:1')
pval: 0.18400001525878906 -- 129th test, time elapsed 5.032540798187256 -- emperical power so far: 0.5038759689922481
tensor(0.1989, device='cuda:1')
pval: 0.004000000189989805 -- 130th test, time elapsed 5.043958425521851 -- emperical power so far: 0.5076923076923077
tensor(0.1283, device='cuda:1')
pval: 0.023000001907348633 -- 131th test, time elapsed 5.050038576126099 -- emperical power so far: 0.5114503816793893
tensor(0.1052, device='cuda:1')
pval: 0.03700000047683716 -- 132th test, time elapsed 5.019100904464722 -- emperical power so far: 0.5151515151515151
tensor(0.2277, device='cuda:1')
pval: 0.003000000026077032 -- 133th test, time elapsed 5.014430522918701 -- emperical power so far: 0.518796992481203
tensor(0.1009, device='cuda:1')
pval: 0.03800000250339508 -- 134th test, time elapsed 5.0715203285217285 -- emperical power so far: 0.5223880597014925
tensor(0.1255, device='cuda:1')
pval: 0.024000000208616257 -- 135th test, time elapsed 5.060261011123657 -- emperical power so far: 0.5259259259259259
tensor(0.0086, device='cuda:1')
pval: 0.3440000116825104 -- 136th test, time elapsed 5.074958562850952 -- emperical power so far: 0.5220588235294118
tensor(0.0810, device='cuda:1')
pval: 0.0690000057220459 -- 137th test, time elapsed 5.0691587924957275 -- emperical power so far: 0.5182481751824818
tensor(-0.0168, device='cuda:1')
pval: 0.5440000295639038 -- 138th test, time elapsed 5.0682220458984375 -- emperical power so far: 0.5144927536231884
tensor(0.1838, device='cuda:1')
pval: 0.007000000216066837 -- 139th test, time elapsed 5.051790952682495 -- emperical power so far: 0.5179856115107914
tensor(0.0296, device='cuda:1')
pval: 0.25 -- 140th test, time elapsed 5.040152072906494 -- emperical power so far: 0.5142857142857142
tensor(0.0640, device='cuda:1')
pval: 0.10000000149011612 -- 141th test, time elapsed 4.980642318725586 -- emperical power so far: 0.5106382978723404
tensor(-0.0125, device='cuda:1')
pval: 0.5060000419616699 -- 142th test, time elapsed 5.026991367340088 -- emperical power so far: 0.5070422535211268
tensor(0.1387, device='cuda:1')
pval: 0.017000000923871994 -- 143th test, time elapsed 5.018516302108765 -- emperical power so far: 0.5104895104895105
tensor(0.0864, device='cuda:1')
pval: 0.06300000101327896 -- 144th test, time elapsed 5.016829490661621 -- emperical power so far: 0.5069444444444444
tensor(0.0581, device='cuda:1')
pval: 0.11600000411272049 -- 145th test, time elapsed 4.985518455505371 -- emperical power so far: 0.503448275862069
tensor(0.0755, device='cuda:1')
pval: 0.0650000050663948 -- 146th test, time elapsed 5.047990560531616 -- emperical power so far: 0.5
tensor(0.0489, device='cuda:1')
pval: 0.1510000079870224 -- 147th test, time elapsed 5.133760690689087 -- emperical power so far: 0.4965986394557823
tensor(-0.0616, device='cuda:1')
pval: 0.987000048160553 -- 148th test, time elapsed 5.120443820953369 -- emperical power so far: 0.49324324324324326
tensor(0.0395, device='cuda:1')
pval: 0.1770000010728836 -- 149th test, time elapsed 5.062340259552002 -- emperical power so far: 0.4899328859060403
tensor(0.0994, device='cuda:1')
pval: 0.039000000804662704 -- 150th test, time elapsed 5.222716808319092 -- emperical power so far: 0.49333333333333335
tensor(0.3043, device='cuda:1')
pval: 0.0010000000474974513 -- 151th test, time elapsed 5.147674798965454 -- emperical power so far: 0.4966887417218543
tensor(0.1516, device='cuda:1')
pval: 0.010000000707805157 -- 152th test, time elapsed 5.031061172485352 -- emperical power so far: 0.5
tensor(0.1232, device='cuda:1')
pval: 0.026000000536441803 -- 153th test, time elapsed 5.0392491817474365 -- emperical power so far: 0.5032679738562091
tensor(0.2419, device='cuda:1')
pval: 0.004000000189989805 -- 154th test, time elapsed 5.026880741119385 -- emperical power so far: 0.5064935064935064
tensor(0.1509, device='cuda:1')
pval: 0.013000000268220901 -- 155th test, time elapsed 5.057358503341675 -- emperical power so far: 0.5096774193548387
tensor(0.2007, device='cuda:1')
pval: 0.006000000052154064 -- 156th test, time elapsed 5.223772287368774 -- emperical power so far: 0.5128205128205128
tensor(0.0065, device='cuda:1')
pval: 0.35100001096725464 -- 157th test, time elapsed 5.073053359985352 -- emperical power so far: 0.5095541401273885
tensor(0.1261, device='cuda:1')
pval: 0.027000000700354576 -- 158th test, time elapsed 5.018420457839966 -- emperical power so far: 0.5126582278481012
tensor(0.0512, device='cuda:1')
pval: 0.14100000262260437 -- 159th test, time elapsed 5.002849340438843 -- emperical power so far: 0.5094339622641509
tensor(0.0582, device='cuda:1')
pval: 0.11900000274181366 -- 160th test, time elapsed 5.020769119262695 -- emperical power so far: 0.50625
tensor(0.1726, device='cuda:1')
pval: 0.009000000543892384 -- 161th test, time elapsed 5.060837745666504 -- emperical power so far: 0.5093167701863354
tensor(0.0884, device='cuda:1')
pval: 0.05900000408291817 -- 162th test, time elapsed 4.979206800460815 -- emperical power so far: 0.5061728395061729
tensor(0.1718, device='cuda:1')
pval: 0.00800000037997961 -- 163th test, time elapsed 5.067377328872681 -- emperical power so far: 0.50920245398773
tensor(-0.0302, device='cuda:1')
pval: 0.7000000476837158 -- 164th test, time elapsed 4.979984283447266 -- emperical power so far: 0.5060975609756098
tensor(-0.0085, device='cuda:1')
pval: 0.4570000171661377 -- 165th test, time elapsed 5.045119047164917 -- emperical power so far: 0.503030303030303
tensor(0.0581, device='cuda:1')
pval: 0.125 -- 166th test, time elapsed 5.037410020828247 -- emperical power so far: 0.5
tensor(0.1083, device='cuda:1')
pval: 0.03800000250339508 -- 167th test, time elapsed 5.043027400970459 -- emperical power so far: 0.5029940119760479
tensor(0.0479, device='cuda:1')
pval: 0.15400001406669617 -- 168th test, time elapsed 5.053425312042236 -- emperical power so far: 0.5
tensor(-0.0048, device='cuda:1')
pval: 0.4480000138282776 -- 169th test, time elapsed 5.185008525848389 -- emperical power so far: 0.4970414201183432
tensor(0.0999, device='cuda:1')
pval: 0.04400000348687172 -- 170th test, time elapsed 5.1285035610198975 -- emperical power so far: 0.5
tensor(0.0869, device='cuda:1')
pval: 0.055000003427267075 -- 171th test, time elapsed 5.009339094161987 -- emperical power so far: 0.49707602339181284
tensor(0.0895, device='cuda:1')
pval: 0.05300000309944153 -- 172th test, time elapsed 5.237635612487793 -- emperical power so far: 0.4941860465116279
tensor(0.1547, device='cuda:1')
pval: 0.010000000707805157 -- 173th test, time elapsed 5.246501684188843 -- emperical power so far: 0.49710982658959535
tensor(0.1054, device='cuda:1')
pval: 0.04000000283122063 -- 174th test, time elapsed 5.121874809265137 -- emperical power so far: 0.5
tensor(0.0632, device='cuda:1')
pval: 0.09400000423192978 -- 175th test, time elapsed 5.156009674072266 -- emperical power so far: 0.49714285714285716
tensor(0.0923, device='cuda:1')
pval: 0.06000000238418579 -- 176th test, time elapsed 5.161735534667969 -- emperical power so far: 0.4943181818181818
tensor(0.0345, device='cuda:1')
pval: 0.1860000044107437 -- 177th test, time elapsed 5.15400767326355 -- emperical power so far: 0.4915254237288136
tensor(0.0161, device='cuda:1')
pval: 0.3020000159740448 -- 178th test, time elapsed 5.133511066436768 -- emperical power so far: 0.4887640449438202
tensor(0.1346, device='cuda:1')
pval: 0.015000000596046448 -- 179th test, time elapsed 5.082650899887085 -- emperical power so far: 0.49162011173184356
tensor(0.1170, device='cuda:1')
pval: 0.036000002175569534 -- 180th test, time elapsed 5.117639780044556 -- emperical power so far: 0.49444444444444446
tensor(0.0563, device='cuda:1')
pval: 0.12700000405311584 -- 181th test, time elapsed 5.064082860946655 -- emperical power so far: 0.49171270718232046
tensor(0.2461, device='cuda:1')
pval: 0.004000000189989805 -- 182th test, time elapsed 5.200367212295532 -- emperical power so far: 0.4945054945054945
tensor(0.1968, device='cuda:1')
pval: 0.007000000216066837 -- 183th test, time elapsed 5.11605167388916 -- emperical power so far: 0.4972677595628415
tensor(0.1835, device='cuda:1')
pval: 0.00800000037997961 -- 184th test, time elapsed 5.1938371658325195 -- emperical power so far: 0.5
tensor(0.0983, device='cuda:1')
pval: 0.03800000250339508 -- 185th test, time elapsed 5.159560441970825 -- emperical power so far: 0.5027027027027027
tensor(0.3374, device='cuda:1')
pval: 0.0010000000474974513 -- 186th test, time elapsed 5.143089532852173 -- emperical power so far: 0.5053763440860215
tensor(0.0295, device='cuda:1')
pval: 0.2200000137090683 -- 187th test, time elapsed 5.122314691543579 -- emperical power so far: 0.5026737967914439
tensor(0.2947, device='cuda:1')
pval: 0.0010000000474974513 -- 188th test, time elapsed 5.163695335388184 -- emperical power so far: 0.5053191489361702
tensor(-0.0379, device='cuda:1')
pval: 0.753000020980835 -- 189th test, time elapsed 5.093322277069092 -- emperical power so far: 0.5026455026455027
tensor(0.1810, device='cuda:1')
pval: 0.00800000037997961 -- 190th test, time elapsed 4.984804391860962 -- emperical power so far: 0.5052631578947369
tensor(0.2269, device='cuda:1')
pval: 0.0020000000949949026 -- 191th test, time elapsed 5.0605504512786865 -- emperical power so far: 0.5078534031413613
tensor(0.2343, device='cuda:1')
pval: 0.003000000026077032 -- 192th test, time elapsed 5.0591981410980225 -- emperical power so far: 0.5104166666666666
tensor(0.0595, device='cuda:1')
pval: 0.11500000208616257 -- 193th test, time elapsed 5.060605764389038 -- emperical power so far: 0.5077720207253886
tensor(0.0191, device='cuda:1')
pval: 0.242000013589859 -- 194th test, time elapsed 5.026179075241089 -- emperical power so far: 0.5051546391752577
tensor(0.0421, device='cuda:1')
pval: 0.19100001454353333 -- 195th test, time elapsed 5.02454686164856 -- emperical power so far: 0.5025641025641026
tensor(-0.0078, device='cuda:1')
pval: 0.47600001096725464 -- 196th test, time elapsed 5.101418972015381 -- emperical power so far: 0.5
tensor(0.1301, device='cuda:1')
pval: 0.02200000174343586 -- 197th test, time elapsed 4.999059438705444 -- emperical power so far: 0.5025380710659898
tensor(0.0152, device='cuda:1')
pval: 0.2939999997615814 -- 198th test, time elapsed 5.002589225769043 -- emperical power so far: 0.5
tensor(0.1681, device='cuda:1')
pval: 0.01100000087171793 -- 199th test, time elapsed 5.007878065109253 -- emperical power so far: 0.5025125628140703
tensor(0.1862, device='cuda:1')
pval: 0.006000000052154064 -- 200th test, time elapsed 4.990739345550537 -- emperical power so far: 0.505
1021.8113718032837


#########################################
sample size = 16000
tensor(0.1953, device='cuda:1')
pval: 0.006000000052154064 -- 1th test, time elapsed 5.183629751205444 -- emperical power so far: 1.0
tensor(0.1007, device='cuda:1')
pval: 0.03400000184774399 -- 2th test, time elapsed 5.215355157852173 -- emperical power so far: 1.0
tensor(0.1258, device='cuda:1')
pval: 0.014000000432133675 -- 3th test, time elapsed 5.279167175292969 -- emperical power so far: 1.0
tensor(0.2195, device='cuda:1')
pval: 0.0020000000949949026 -- 4th test, time elapsed 5.222668409347534 -- emperical power so far: 1.0
tensor(0.1334, device='cuda:1')
pval: 0.01600000075995922 -- 5th test, time elapsed 5.384079933166504 -- emperical power so far: 1.0
tensor(0.1198, device='cuda:1')
pval: 0.027000000700354576 -- 6th test, time elapsed 5.419104814529419 -- emperical power so far: 1.0
tensor(0.1820, device='cuda:1')
pval: 0.004000000189989805 -- 7th test, time elapsed 5.278473615646362 -- emperical power so far: 1.0
tensor(0.0763, device='cuda:1')
pval: 0.0690000057220459 -- 8th test, time elapsed 5.304272413253784 -- emperical power so far: 0.875
tensor(-0.0519, device='cuda:1')
pval: 0.9410000443458557 -- 9th test, time elapsed 5.2857911586761475 -- emperical power so far: 0.7777777777777778
tensor(-0.0251, device='cuda:1')
pval: 0.6600000262260437 -- 10th test, time elapsed 5.283403396606445 -- emperical power so far: 0.7
tensor(0.0424, device='cuda:1')
pval: 0.14500001072883606 -- 11th test, time elapsed 5.398640394210815 -- emperical power so far: 0.6363636363636364
tensor(0.2789, device='cuda:1')
pval: 0.0020000000949949026 -- 12th test, time elapsed 5.325295448303223 -- emperical power so far: 0.6666666666666666
tensor(0.1033, device='cuda:1')
pval: 0.04200000315904617 -- 13th test, time elapsed 5.5216147899627686 -- emperical power so far: 0.6923076923076923
tensor(0.3129, device='cuda:1')
pval: 0.0020000000949949026 -- 14th test, time elapsed 5.300796270370483 -- emperical power so far: 0.7142857142857143
tensor(0.0814, device='cuda:1')
pval: 0.0650000050663948 -- 15th test, time elapsed 5.361944913864136 -- emperical power so far: 0.6666666666666666
tensor(0.2685, device='cuda:1')
pval: 0.003000000026077032 -- 16th test, time elapsed 5.3902177810668945 -- emperical power so far: 0.6875
tensor(0.2087, device='cuda:1')
pval: 0.0020000000949949026 -- 17th test, time elapsed 5.328247785568237 -- emperical power so far: 0.7058823529411765
tensor(0.0577, device='cuda:1')
pval: 0.09800000488758087 -- 18th test, time elapsed 5.30390739440918 -- emperical power so far: 0.6666666666666666
tensor(0.0982, device='cuda:1')
pval: 0.03500000014901161 -- 19th test, time elapsed 5.3337461948394775 -- emperical power so far: 0.6842105263157895
tensor(0.0500, device='cuda:1')
pval: 0.12200000882148743 -- 20th test, time elapsed 5.352368354797363 -- emperical power so far: 0.65
tensor(0.0197, device='cuda:1')
pval: 0.289000004529953 -- 21th test, time elapsed 5.379550933837891 -- emperical power so far: 0.6190476190476191
tensor(0.0646, device='cuda:1')
pval: 0.09100000560283661 -- 22th test, time elapsed 5.282808303833008 -- emperical power so far: 0.5909090909090909
tensor(0.2397, device='cuda:1')
pval: 0.0020000000949949026 -- 23th test, time elapsed 5.271472692489624 -- emperical power so far: 0.6086956521739131
tensor(0.1836, device='cuda:1')
pval: 0.00800000037997961 -- 24th test, time elapsed 5.31727409362793 -- emperical power so far: 0.625
tensor(0.1597, device='cuda:1')
pval: 0.00800000037997961 -- 25th test, time elapsed 5.3160789012908936 -- emperical power so far: 0.64
tensor(0.0770, device='cuda:1')
pval: 0.058000002056360245 -- 26th test, time elapsed 5.333175420761108 -- emperical power so far: 0.6153846153846154
tensor(0.0224, device='cuda:1')
pval: 0.25600001215934753 -- 27th test, time elapsed 5.307414531707764 -- emperical power so far: 0.5925925925925926
tensor(0.0482, device='cuda:1')
pval: 0.15800000727176666 -- 28th test, time elapsed 5.306609153747559 -- emperical power so far: 0.5714285714285714
tensor(-0.0427, device='cuda:1')
pval: 0.8480000495910645 -- 29th test, time elapsed 5.354088306427002 -- emperical power so far: 0.5517241379310345
tensor(0.0496, device='cuda:1')
pval: 0.13199999928474426 -- 30th test, time elapsed 5.3216753005981445 -- emperical power so far: 0.5333333333333333
tensor(0.1274, device='cuda:1')
pval: 0.01900000125169754 -- 31th test, time elapsed 5.306103229522705 -- emperical power so far: 0.5483870967741935
tensor(0.0189, device='cuda:1')
pval: 0.28200000524520874 -- 32th test, time elapsed 5.3715479373931885 -- emperical power so far: 0.53125
tensor(0.0913, device='cuda:1')
pval: 0.05000000074505806 -- 33th test, time elapsed 5.266335964202881 -- emperical power so far: 0.5151515151515151
tensor(0.2289, device='cuda:1')
pval: 0.0020000000949949026 -- 34th test, time elapsed 5.356663227081299 -- emperical power so far: 0.5294117647058824
tensor(0.2439, device='cuda:1')
pval: 0.0010000000474974513 -- 35th test, time elapsed 5.288695335388184 -- emperical power so far: 0.5428571428571428
tensor(0.0224, device='cuda:1')
pval: 0.2580000162124634 -- 36th test, time elapsed 5.347317218780518 -- emperical power so far: 0.5277777777777778
tensor(0.2519, device='cuda:1')
pval: 0.0010000000474974513 -- 37th test, time elapsed 5.251378536224365 -- emperical power so far: 0.5405405405405406
tensor(0.1836, device='cuda:1')
pval: 0.004000000189989805 -- 38th test, time elapsed 5.243087530136108 -- emperical power so far: 0.5526315789473685
tensor(0.0804, device='cuda:1')
pval: 0.07600000500679016 -- 39th test, time elapsed 5.2730748653411865 -- emperical power so far: 0.5384615384615384
tensor(0.2300, device='cuda:1')
pval: 0.003000000026077032 -- 40th test, time elapsed 5.218522787094116 -- emperical power so far: 0.55
tensor(0.2506, device='cuda:1')
pval: 0.0010000000474974513 -- 41th test, time elapsed 5.281839847564697 -- emperical power so far: 0.5609756097560976
tensor(0.0783, device='cuda:1')
pval: 0.07500000298023224 -- 42th test, time elapsed 5.333040475845337 -- emperical power so far: 0.5476190476190477
tensor(0.1065, device='cuda:1')
pval: 0.03500000014901161 -- 43th test, time elapsed 5.30511474609375 -- emperical power so far: 0.5581395348837209
tensor(0.2097, device='cuda:1')
pval: 0.003000000026077032 -- 44th test, time elapsed 5.339381694793701 -- emperical power so far: 0.5681818181818182
tensor(0.1272, device='cuda:1')
pval: 0.026000000536441803 -- 45th test, time elapsed 5.271352052688599 -- emperical power so far: 0.5777777777777777
tensor(0.0127, device='cuda:1')
pval: 0.3060000240802765 -- 46th test, time elapsed 5.267456531524658 -- emperical power so far: 0.5652173913043478
tensor(-0.0071, device='cuda:1')
pval: 0.4790000319480896 -- 47th test, time elapsed 5.314414739608765 -- emperical power so far: 0.5531914893617021
tensor(0.0690, device='cuda:1')
pval: 0.08700000494718552 -- 48th test, time elapsed 5.194453239440918 -- emperical power so far: 0.5416666666666666
tensor(0.1582, device='cuda:1')
pval: 0.005000000353902578 -- 49th test, time elapsed 5.22778058052063 -- emperical power so far: 0.5510204081632653
tensor(0.1193, device='cuda:1')
pval: 0.017000000923871994 -- 50th test, time elapsed 5.200670480728149 -- emperical power so far: 0.56
tensor(0.0457, device='cuda:1')
pval: 0.14800000190734863 -- 51th test, time elapsed 5.216507434844971 -- emperical power so far: 0.5490196078431373
tensor(0.1940, device='cuda:1')
pval: 0.005000000353902578 -- 52th test, time elapsed 5.18335485458374 -- emperical power so far: 0.5576923076923077
tensor(0.0653, device='cuda:1')
pval: 0.09700000286102295 -- 53th test, time elapsed 5.211925745010376 -- emperical power so far: 0.5471698113207547
tensor(0.1176, device='cuda:1')
pval: 0.027000000700354576 -- 54th test, time elapsed 5.256200075149536 -- emperical power so far: 0.5555555555555556
tensor(0.0010, device='cuda:1')
pval: 0.4090000092983246 -- 55th test, time elapsed 5.2706005573272705 -- emperical power so far: 0.5454545454545454
tensor(0.0006, device='cuda:1')
pval: 0.4180000126361847 -- 56th test, time elapsed 5.210656404495239 -- emperical power so far: 0.5357142857142857
tensor(-0.0256, device='cuda:1')
pval: 0.6350000500679016 -- 57th test, time elapsed 5.332084894180298 -- emperical power so far: 0.5263157894736842
tensor(0.3160, device='cuda:1')
pval: 0.0010000000474974513 -- 58th test, time elapsed 5.313482284545898 -- emperical power so far: 0.5344827586206896
tensor(0.3774, device='cuda:1')
pval: 0.0010000000474974513 -- 59th test, time elapsed 5.2849695682525635 -- emperical power so far: 0.5423728813559322
tensor(0.0654, device='cuda:1')
pval: 0.09200000762939453 -- 60th test, time elapsed 5.268014669418335 -- emperical power so far: 0.5333333333333333
tensor(0.1001, device='cuda:1')
pval: 0.0430000014603138 -- 61th test, time elapsed 5.388212442398071 -- emperical power so far: 0.5409836065573771
tensor(0.1128, device='cuda:1')
pval: 0.03200000151991844 -- 62th test, time elapsed 5.472269773483276 -- emperical power so far: 0.5483870967741935
tensor(0.2163, device='cuda:1')
pval: 0.003000000026077032 -- 63th test, time elapsed 5.280836582183838 -- emperical power so far: 0.5555555555555556
tensor(0.0739, device='cuda:1')
pval: 0.08100000023841858 -- 64th test, time elapsed 5.376862525939941 -- emperical power so far: 0.546875
tensor(0.0057, device='cuda:1')
pval: 0.3620000183582306 -- 65th test, time elapsed 5.303372859954834 -- emperical power so far: 0.5384615384615384
tensor(-0.0202, device='cuda:1')
pval: 0.5870000123977661 -- 66th test, time elapsed 5.262852430343628 -- emperical power so far: 0.5303030303030303
tensor(0.1470, device='cuda:1')
pval: 0.014000000432133675 -- 67th test, time elapsed 5.292831659317017 -- emperical power so far: 0.5373134328358209
tensor(0.0553, device='cuda:1')
pval: 0.1080000028014183 -- 68th test, time elapsed 5.292750597000122 -- emperical power so far: 0.5294117647058824
tensor(0.1913, device='cuda:1')
pval: 0.005000000353902578 -- 69th test, time elapsed 5.359542608261108 -- emperical power so far: 0.5362318840579711
tensor(0.0070, device='cuda:1')
pval: 0.3750000298023224 -- 70th test, time elapsed 5.292834281921387 -- emperical power so far: 0.5285714285714286
tensor(0.0301, device='cuda:1')
pval: 0.19500000774860382 -- 71th test, time elapsed 5.280870199203491 -- emperical power so far: 0.5211267605633803
tensor(0.0176, device='cuda:1')
pval: 0.28300002217292786 -- 72th test, time elapsed 5.315817356109619 -- emperical power so far: 0.5138888888888888
tensor(0.2414, device='cuda:1')
pval: 0.0020000000949949026 -- 73th test, time elapsed 5.285425424575806 -- emperical power so far: 0.5205479452054794
tensor(0.1019, device='cuda:1')
pval: 0.017000000923871994 -- 74th test, time elapsed 5.313147783279419 -- emperical power so far: 0.527027027027027
tensor(0.3096, device='cuda:1')
pval: 0.0020000000949949026 -- 75th test, time elapsed 5.273466110229492 -- emperical power so far: 0.5333333333333333
tensor(0.0278, device='cuda:1')
pval: 0.23000000417232513 -- 76th test, time elapsed 5.4219748973846436 -- emperical power so far: 0.5263157894736842
tensor(0.0714, device='cuda:1')
pval: 0.06300000101327896 -- 77th test, time elapsed 5.377480506896973 -- emperical power so far: 0.5194805194805194
tensor(0.0447, device='cuda:1')
pval: 0.15900000929832458 -- 78th test, time elapsed 5.314329147338867 -- emperical power so far: 0.5128205128205128
tensor(0.2756, device='cuda:1')
pval: 0.0020000000949949026 -- 79th test, time elapsed 5.274296998977661 -- emperical power so far: 0.5189873417721519
tensor(0.0232, device='cuda:1')
pval: 0.2150000035762787 -- 80th test, time elapsed 5.228598594665527 -- emperical power so far: 0.5125
tensor(0.1477, device='cuda:1')
pval: 0.012000000104308128 -- 81th test, time elapsed 5.201776027679443 -- emperical power so far: 0.5185185185185185
tensor(0.0245, device='cuda:1')
pval: 0.2460000067949295 -- 82th test, time elapsed 5.2099175453186035 -- emperical power so far: 0.5121951219512195
tensor(-0.0484, device='cuda:1')
pval: 0.9000000357627869 -- 83th test, time elapsed 5.235624074935913 -- emperical power so far: 0.5060240963855421
tensor(0.1153, device='cuda:1')
pval: 0.02200000174343586 -- 84th test, time elapsed 5.254672527313232 -- emperical power so far: 0.5119047619047619
tensor(0.0134, device='cuda:1')
pval: 0.30800002813339233 -- 85th test, time elapsed 5.214542388916016 -- emperical power so far: 0.5058823529411764
tensor(0.1407, device='cuda:1')
pval: 0.013000000268220901 -- 86th test, time elapsed 5.2055113315582275 -- emperical power so far: 0.5116279069767442
tensor(-0.0165, device='cuda:1')
pval: 0.5740000009536743 -- 87th test, time elapsed 5.188589811325073 -- emperical power so far: 0.5057471264367817
tensor(-0.0223, device='cuda:1')
